-72.72437394563345,293.9528313694022,285.73628452262903,276.19337087540674,264.83172446936555,252.65236361992135,241.7444970747551,232.07747125765047,223.59952953464983,216.190833106696,209.67786690846847,203.90561593963855,198.7563377146704,194.138904235356,189.9818752026605,186.228637772696,182.83363594551787,179.7600631333008,176.97783989199067,174.46236970205328,172.1931800095394,170.15327076283316,168.32842257660087,166.7066784845396,165.27796302568748,164.03378398277138,162.9670091066219,162.07104499506815,161.3389684821538,160.7640439269946,160.3397582525119,160.05988970505348,159.91893630780498,159.9117141068836,160.03341181508645,160.2800480185458,160.64784496040562,161.1338716813063,161.73554202190468,162.45063470517098,163.27843458127958,164.21782658982664,165.2670741930645,166.42552382020938,167.69568095501884,169.0847101224905,170.5988531079296,172.23927963571705,174.00619249771754,175.90172391174184,177.9287294073803,180.09058923661374,182.39113360241478,184.83466022682106,187.42572087682194,190.16916839785057,193.06995217416713,196.13269772681414,199.36158173667718,202.7598890655504,206.32960839158312,210.0706148100299,213.97956563799937,218.05077107613997,222.27523676595175,226.63952215108247,231.12444972427943,235.7035592291571,240.34076271277362,244.98835954102756,249.58315639646347,254.04349312015944,258.2658996054064,262.1218238157109,273.76775223209387,289.9287309807204,300.2493688894397,305.5061982949636,306.79490939113157,304.97963407142385,300.6446947503625
-71.78214752757812,294.7676846241347,286.7923737917353,277.47457647058746,266.48312456033864,254.22438983836207,243.19251446808371,233.3868783083441,224.76044426018305,217.21171172213351,210.58658936638693,204.72638015425633,199.5077759686058,194.83570566610442,190.63584159068273,186.84945853789048,183.42939468243503,180.33763410472736,177.54316017680614,175.0206492447158,172.74904729401675,170.71087653542423,168.89153954457134,167.27877072609922,165.8622445755012,164.63327007100852,163.5838967037552,162.70609848844717,161.9921612454234,161.43477942794007,161.0270097418687,160.76237180104752,160.63512609647051,160.6398611001777,160.77175721174262,161.02664421776095,161.4007962639053,161.89115005884696,162.49519719191395,163.21068752497504,164.03675505376896,164.97246214778684,166.0162876309711,167.16756359079162,168.42829099970086,169.80461721750106,171.30264806187716,172.9242091921797,174.66983830153765,176.5417076374008,178.54268695780507,180.67619284184033,182.94608172891623,185.35665965585957,187.91252224218408,190.6185574269978,193.47978998965993,196.50100886075387,199.6866323588764,203.04029912200681,206.56452773551985,210.26007693094942,214.12505562004333,218.1540932910418,222.33809741057127,226.66396776598268,231.1127738695216,235.6583283378685,240.26491842385045,244.88528507594395,249.45680525178642,253.89858679205304,258.10821935557664,261.9585842775954,272.99606591460406,289.45258399553535,299.9808829676471,305.4169903415449,306.90141355096614,305.30365506457946,301.20508619439215
-70.88481472051707,295.5582644127146,287.8070008479068,278.6981457152048,268.0519465108509,255.76952578651694,244.6195607825406,234.68638070074812,225.92306163962792,218.24068667486026,211.5022405888162,205.55334518541247,200.26496021612226,195.53800098011678,191.29519109701832,187.47565383171093,184.03059933501422,180.92078369540948,178.1142432465921,175.58491319922047,173.31115730545736,171.27501206036573,169.46149827766894,167.8580400032683,166.45406092205076,165.24003356655857,164.20667801106913,163.34518831352102,162.64727648762343,162.10519328420534,161.71166270972577,161.45999582385127,161.34424910091587,161.3588495094135,161.49895619122063,161.76026303010727,162.13907652251208,162.63224961965008,163.23731303273263,163.95202760716862,164.77539618928452,165.70660203352125,166.74432115789568,167.88789366693487,169.13894743386055,170.5027906282547,171.98530691938424,173.5888267450808,175.3141994062422,177.1636407671432,179.14003711360138,181.24682937181586,183.48789252870367,185.8675344855004,188.39037450512447,191.06132054447988,193.88544182854244,196.86763710633147,200.01249355732122,203.3238993871294,206.80472653856665,210.45627258861964,214.27751736503043,218.2643016874498,222.40812738772328,226.69565909348478,231.10843022035127,235.6205452011264,240.19665610830234,244.78997355733767,249.33847317932432,253.7620807790003,257.95951726859585,261.8052865485787,272.2504726718454,289.0082002140626,299.74467640744984,305.36190997165545,307.0335770140158,305.639414408785,301.76009335816275
-70.02631805575564,296.3256286974291,288.7837589117405,279.87057652620524,269.53518193072443,257.2911043175381,246.0268808118661,235.97494326604374,227.08495086356163,219.276607425994,212.42572159351627,206.38731436593682,201.02861864907317,196.24646110433787,191.96055087570306,188.10781696474632,184.6378180432712,181.51006160898248,178.6916267578662,176.15569148118138,173.88003665402695,171.84620506163097,170.03883113713556,168.4450265548088,167.05336943767338,165.85308954684734,164.83412528344718,163.98707538208205,163.30318928455037,162.77435214699335,162.3930175819942,162.15231960108716,162.04613788441642,162.06878330434773,162.21538132634743,162.48153193100902,162.86355576744705,163.35825785459934,163.9631825473185,164.67612259439167,165.49597234609425,166.42199335168303,167.45303842825504,168.58847203896732,169.82964167500907,171.18116273494482,172.6486485656848,174.23481271811448,175.9407905746255,177.76884367277623,179.7218763846364,181.80334628018628,184.01714106287037,186.36756683795468,188.85925383841013,191.49712001868488,194.28626015001558,197.23164824995098,200.33799397277522,203.60937186336247,207.0489131614274,210.65829815779196,214.4370556098741,218.38187837724604,222.48534929187292,226.73480822106882,231.11160183459862,235.59036617128785,240.1361387920972,244.70258565840226,249.22833499765176,253.63417312032868,257.820030873547,261.66219166602934,271.5350140020942,288.5966389777513,299.5420829966175,305.3363760363096,307.186135221974,305.9829360081075,302.3080193679714
-69.20184208030516,297.0708171037795,289.72568450889025,280.99698381312095,270.93575536627037,258.7920669580642,247.41577958366628,237.25199740883102,228.24414338344928,220.31743532232312,213.35775486358756,207.2289598449071,201.7993597751124,196.96164629474907,192.63244487323414,188.74644413265023,185.25152667683142,182.10592904881338,179.27576277071515,176.7334306133095,174.45612961439323,172.4249015607426,170.6239888085576,169.03963449996363,167.65925790979858,166.4712973180956,165.4650658006758,164.63066417827446,163.9589485784644,163.4414920325564,163.07051997166812,162.83901049626425,162.74068946312033,162.7697823085391,162.9213715308406,163.1909948845608,163.57497275853558,164.07008723534233,164.6738808295244,165.3841871134667,166.19981416502117,167.12007049050015,168.143964580134,169.27089706411732,170.50200188045682,171.84132160683853,173.2941762664898,174.863564511096,176.55088144821767,178.3584352827975,180.28914929296525,182.34649262192792,184.53436127771542,186.85705742068933,189.31921423312855,191.92575288190005,194.6817817955596,197.59232723261317,200.66219019225238,203.89558987920017,207.2958589082871,210.86497213700358,214.6028729756247,218.50681663835329,222.57022200830943,226.78144961542148,231.12249267661718,235.56796140195252,240.0835506465145,244.62330756152838,249.12659754318557,253.51509652661608,257.6900384220899,261.52963246162153,270.85549060893317,288.2190800752237,299.37106764316087,305.33599951321554,307.3548062306161,306.33118768260033,302.8477114077009
-68.4074838218369,297.794829705952,290.63538180211634,282.08152493592627,272.2602194050784,260.2749846274149,248.78757613605706,238.5173172600605,229.39911903808098,221.36116286062276,214.297371759577,208.07886397935135,202.57771010750645,197.6840410019007,193.31132636900736,189.39196505452466,185.87213798331226,182.70878671621634,179.86704489199425,177.31852037380338,175.0398243179778,173.0114919071853,171.2168316990491,169.6410205240655,168.27066943931047,167.0935538240441,166.0984458648461,165.275010791222,164.6137591247764,164.1059905795945,163.74373233072876,163.51982166664277,163.42785019960007,163.46197819383272,163.61723949443092,163.889132457605,164.2739670218792,164.7685187729413,165.3703200299174,166.0772468254298,166.8880410309632,167.80203562798187,168.81837401189347,169.93650119874272,171.15738673364763,172.48459844482505,173.9231566221327,175.47626610673385,177.14555549252447,178.93337985349214,180.8426815717664,182.87693793295134,185.04004991362316,187.33631442715154,189.77036251413884,192.34711392321535,195.07168310222633,197.9491328336817,200.98433380852538,204.18162090895868,207.54448962027698,211.07515270277725,214.77388936329947,218.6384022833141,222.66270751193858,226.83597820441344,231.1411825603318,235.5535872450147,240.0390532460511,244.55236229997269,249.0334877244874,253.4051106940111,257.5698510421722,261.40798849854536,270.2178708193163,287.8763561088741,299.2284917410174,305.3568776391724,307.53611166144117,306.68183450357685,303.3783955033272
-67.6400277846637,298.49861704823036,291.5151114376291,283.12766345562756,273.5172728144835,261.74215734666103,250.14357573420358,239.77092572289595,230.54874219258443,222.4060203840698,215.2430062208076,208.93718277632465,203.3641388479753,198.41407673309368,193.9975992994784,190.0447630328749,186.50002066756628,183.31899313207637,180.46582602883004,177.91131129356793,175.6314695286305,173.60577625697465,171.81657371122924,170.24820358792672,168.88656855510425,167.71885237780742,166.73334176898746,165.9193104546137,165.26695845262864,164.76734145779696,164.41231040672423,164.1945732494285,164.10760400253304,164.1455108107052,164.30327636281538,164.57637531490545,164.96110074298585,165.45423175462906,166.0532869210321,166.75618223172296,167.5616105241853,168.46891359698478,169.47735007608816,170.586414675872,171.79694941327486,173.1121275087165,174.53667388176598,176.0739361541293,177.72575091660826,179.49451969053337,181.3832036760406,183.39528590171483,185.53466978616672,187.80564618300411,190.2128407715524,192.76116872439295,195.45574553478173,198.30165959107737,201.303835808915,204.46670381255035,207.79389498486233,211.2878209668976,214.94904423752476,218.77564586531008,222.7621427279847,226.898347551762,231.16801660204104,235.5473339304351,240.00292537639646,244.48994405116431,248.94925871895794,253.304502127064,257.4598041496602,261.29767486617317,269.6274984130826,287.566810719609,299.1111403425783,305.39563261776954,307.72721788717683,307.03306370769195,303.89956595976065
-66.89678760278201,299.18307638185786,292.3668559528272,284.13834109768686,274.7165756769657,263.1958662573151,251.4850538375166,241.01302508797548,231.6921922713414,223.45051834552856,216.19305843624522,209.80288663766373,204.15900360565232,199.15214759648106,194.69163271638863,190.70518855214047,187.13551232194934,183.93687705038636,181.0724304108163,178.51208757763192,176.23076365488433,174.2070088553033,172.4222988399096,170.86021077097672,169.50599651415618,168.3462965561674,167.36895247174118,166.5628797725827,165.9179950605487,165.42513280644545,165.07598442859612,164.86313776286855,164.77996328925434,164.82052517939903,164.97975492528724,165.25311369345428,165.63687430360937,166.1278247925599,166.7234694661611,167.42175967013722,168.22135332784094,169.12159055043705,170.12182706541847,171.2216102370365,172.42168269193402,173.72488856563638,175.13566856351974,176.6574623050772,178.29229004899642,180.04259883516283,181.91136803705484,183.9020846816418,186.0186527079028,188.26535638755095,190.64681402621008,193.16793408644554,195.83382984788545,198.64960761846717,201.6202352595581,204.75022157225644,208.04331417279388,211.50209543555155,215.12737353778382,218.91756050465526,222.86761356959803,226.9679092187573,231.2028909021078,235.54953287066547,239.9753100875033,244.43634572928877,248.87416332509923,253.2135712415018,257.36026107867434,261.19913646255753,269.0873855853043,287.2880957478312,299.0160025829397,305.4493718166252,307.92580637078026,307.3834586780215,304.4109095931265
-66.17549169755948,299.84905134205695,293.1923691385341,285.1160948787292,275.8658798691206,264.63394609010584,252.8132475455943,242.24394626264208,232.82890180695466,224.49343516698968,217.1460531126363,210.6746802677502,204.96162540429032,199.8985010166013,195.39377084856716,191.3735687803691,187.77892845865586,184.56274612728112,181.68695362444134,179.12040900950456,176.83698139458926,174.8143258866033,173.033089745877,171.47612962417494,170.12808755884285,168.9750972416045,168.00458650474928,167.20513899378824,166.5664095736746,166.0790296816568,165.73454427496256,165.52542884221282,165.44496210274343,165.48716914237576,165.64693193779655,165.91970431314058,166.3017376612933,166.78983118511832,167.3814761640005,168.0746538855859,168.86799858551854,169.7608419957832,170.752620599508,171.84293546144877,173.0324516350234,174.32373780952585,175.72096569382867,177.22762642937596,178.84590102931628,180.5782807038013,182.42776209926419,184.39783491630087,186.49240214168606,188.71574111974556,191.07246155324628,193.56746377959595,196.20585673348998,198.9927591768356,201.93317355371028,205.03167600226044,208.29211556611762,211.71722432865974,215.30802798392236,219.06323445331725,222.97819797184053,227.04380806361564,231.24514268439063,235.55992077184277,239.95643982613308,244.39177348144227,248.80849745062173,253.13264802751064,257.2715672604561,261.112296529826,268.59823086262844,287.03774749386383,298.94035436779615,305.5156266735238,308.12997078529713,307.73190690920904,304.91225274941746
-65.47419885899166,300.49733349584295,293.9932140818748,286.0631399484563,276.97113198246643,266.03798907173297,254.12935187572324,243.464111695844,233.95850488173875,225.5337875921175,218.1006881698651,211.55126167577083,205.77095803832066,200.65250392316602,196.10388278018203,192.04995129518304,188.43025721947336,185.1963259581088,182.30883627415184,179.7355481830365,177.44929690185208,175.42685725814755,173.64807689565905,172.09512603995313,170.75206945905896,169.60456352060245,168.63964793940318,167.84559611493015,167.21181903598008,166.72875995105616,166.38782781615672,166.18139253892113,166.10265086558593,166.14559158188717,166.30504991114313,166.57647558285643,166.95609890922992,167.44073042342114,168.027850487994,168.7154648744246,169.50219278016468,170.38735362365463,171.37045016288587,172.45113670957383,173.63001788648307,174.9094309286145,176.29329595591156,177.78512357955722,179.3872342140348,181.10216154311442,182.93291841049202,184.88299613800868,186.95629561924113,189.1570870347394,191.48997076434668,193.95983811221208,196.571792291005,199.3309606014174,202.24237378289507,205.3106661342936,208.53977667384706,211.93257104046336,215.49027056706444,219.2118518751673,223.09303279830561,227.1251773427186,231.29395895200577,235.5778106463135,239.94584635343952,244.3561069913512,248.75228787141725,253.06173316659758,257.19341820869766,261.0363735548133,268.1594434338698,286.8133784276969,298.88176848830716,305.59229059056685,308.338136118607,308.077531842959,305.4035236130357
-64.79123470324164,301.1286648592743,294.7707930172137,286.9814301117006,278.03699775725414,267.3963127261668,255.4345190365308,244.6740082813176,235.0807954651346,226.57079748250717,219.05584164421228,212.4314140541568,206.58588508358508,201.41323705170777,196.82124307882034,192.73372304526544,189.0888894968881,185.8369457819146,182.937331461859,180.3567014850612,178.06687807528007,176.04377174110894,174.2664571863416,172.71644745618474,171.3772576905034,170.23409186672416,169.27362324491398,168.4838332322549,167.85390400831545,167.37410299652367,167.03571173176385,166.8310005707309,166.75309236720838,166.79594109093804,166.95433854687565,167.22373163097615,167.60033086333763,168.08095700554452,168.66308189872524,169.3447307246726,170.12451409241385,171.0017371139038,171.97595618068746,173.04687723668894,174.2150580862257,175.4826406751746,176.85331185862142,178.33057655124523,179.91687484226935,181.61478090502465,183.42732259040397,185.35799196856945,187.4106869424857,189.5896703603453,191.89953288887622,194.34515624857454,196.93163706369714,199.6641083550407,202.54762437437012,205.58687035554345,208.78586622589745,212.14759846807976,215.67346661072006,219.36269414221564,223.21133555884575,227.21119805658185,231.34851818656097,235.60241599904606,239.94281078663803,244.3287098826633,248.70495004140537,253.0002060881832,257.1250574991845,260.9704242209633,267.769497158547,286.61274718751184,298.8380967652558,305.6775627580249,308.548995112635,308.4196417196306,305.88472499439297
-64.12514302427437,301.7437408623103,295.52637111672715,287.87270328817067,279.0672155800951,268.70245035772746,256.72985880725355,245.87416751614356,236.19569419094745,227.60386038636622,220.0105617397032,213.314039027899,207.40532302593815,202.17971657962806,197.54497953938193,193.4240879698983,189.7540555253579,186.4838289220381,183.57164427581108,180.98306462130154,178.6889266160086,176.66429542523866,174.88749899420625,173.3394196398005,172.0030473347489,170.86315546350602,169.9060696406042,169.1194950501385,168.49239802491485,168.01488065345328,167.67810424522622,167.47424505483073,167.39635867979578,167.4383649972386,167.59501592741927,167.8617554985853,168.23477623162702,168.7109073206345,169.28761440208976,169.96293758655779,170.73548352609103,171.60454235438777,172.5697131986966,173.63075115326444,174.78817809451698,176.0439704921861,177.4016003229883,178.86454726412694,180.4353529901581,182.11662994644502,183.91141973183917,185.82321441262394,187.8559081818715,190.0137564286273,192.3013399280992,194.72353051801124,197.28541771641852,199.99213822909252,202.8487661434841,205.86003185969943,209.03002889380423,212.36185435715194,215.85707176307986,219.51513347916216,223.33240825195875,227.30112006521577,231.40804032339156,235.6329505307685,239.94655967749586,244.30882970314215,248.66573786982815,252.94728783622327,257.06562698460687,260.9134823974272,267.4261662740724,286.4337789138299,298.80744247271736,305.76989972419364,308.7614581672599,308.75769073525515,306.35591443352286
