-72.72437394563345,229.11089476724032,224.99137411670557,220.7014822023239,216.30006216840525,211.87286260230147,207.49172331545188,203.21625606159714,199.09930957895327,195.18313576635055,191.49654765636268,188.05298256694547,184.8498894919983,181.87224304572413,179.1014033324858,176.52142738173785,174.11898838934567,171.8830032783555,169.80430723408588,167.87546477675312,166.09066273859264,164.44564810345955,162.9376262754213,161.56528135868155,160.32882591288555,159.2299370529056,158.27179686672463,157.4592814986263,156.79904391165672,156.2995394835795,155.97106866473325,155.82598495592327,155.87631757936524,156.13213481052475,156.60171411642813,157.2926775714837,158.2107235570999,159.35998228534785,160.74284171659176,162.35995476120232,164.2100986713255,166.29022836763116,168.59527644437784,171.1163652356087,173.84578851491145,176.78601481153532,179.9307879270575,183.26295384457578,186.76247841196255,190.4082087003073,194.1762666986153,198.04167059513034,201.97781134166593,205.95648770710164,209.94835925523796,213.92324409718543,217.84941990383064,221.69370476008274,225.42453242910804,229.01286529688664,232.43161624612034,235.65549638890315,238.66046062473316,241.42352439289968,243.9222485388936,246.1344071306249,248.03759667579777,249.60920636067127,250.82636738230642,251.66642017968059,252.10739517866477,252.12893397253274,251.71392471774868,250.8511367576195,249.538123508081,247.78543492483357,245.60840496136032,243.0273311700286,240.06770317168528,236.75999646975578,233.1404065972686
-71.78214752757812,229.66337018388825,225.62374544885202,221.40728732786988,217.0691676627447,212.68850577366024,208.33608062786763,204.0714136952915,199.94802016587934,196.01004342100572,192.28952431976006,188.80440128102535,185.55777803345978,182.54110607960274,179.7371562119302,177.12904985491403,174.70319112510015,172.4479655503203,170.353922207568,168.41336705516343,166.6203407838637,164.97049787383514,163.4610183472462,162.0906316446976,160.85966515877834,159.76994839399177,158.82488888788694,158.0296769680239,157.39133647362868,156.9187584809759,156.62268486358383,156.51412939491019,156.6031731052376,156.8981080840191,157.40668926307046,158.1349183362002,159.08751140749334,160.2676173437281,161.67674716887925,163.3147411234987,165.1797022755651,167.2679959285375,169.57414461374415,172.0893814796004,174.80501562381897,177.7211306452123,180.83181474030062,184.12117423688446,187.57001762023233,191.15806460172098,194.86251638671763,198.6594421677231,202.5235289973616,206.4280263441927,210.34512835105997,214.2463471150204,218.1020716675108,221.8818457728132,225.55463668472763,229.09123924889286,232.4644084162456,235.64857019408316,238.61949767327198,241.3539274924353,243.82921508178183,246.02296618972065,247.9126825508798,249.47577047881407,250.68954182107012,251.53172506007112,251.9809858945564,252.01796557604024,251.62708943000933,250.7994571881438,249.53558198861802,247.84443711074545,245.73847087022548,243.23578860471585,240.35961223316903,237.13819170640082,233.6052816578407
-70.88481472051707,230.19749277472704,226.23320488040207,222.08634339097082,217.80916772988837,213.47509887989983,209.15344623818672,204.90342389189067,200.7788605865641,196.82526716159137,193.07720262641763,189.55620106355974,186.26984756072338,183.2143078823423,180.37707073279427,177.7408343953183,175.2914884047749,173.0170332647052,170.90769483699285,168.9555299081249,167.15443528908042,165.49996815760093,163.98929018081398,162.62117863188115,161.39608225913713,160.31598529753867,159.3845334534909,158.60724280555212,157.99151545460913,157.54658268570086,157.2826273447935,157.20872496472828,157.3334813699325,157.66466600334527,158.20863352589507,158.97042834453288,159.95383905891686,161.16114787866263,162.59309063034164,164.24880062574925,166.12578200222205,168.21989156494092,170.5252817476812,173.03324269773682,175.73442657283917,178.6269420668961,181.70496221028452,184.95363565121997,188.35456857322245,191.88824142573606,195.53283043222825,199.26534786177447,203.06160914867294,206.89612722009286,210.7424184691616,214.57340250458256,218.36108791511154,222.07680634136298,225.6916622684383,229.1766064473759,232.50426882929443,235.6486819667034,238.5855701286641,241.29138323514923,243.74328258922316,245.9187238854727,247.7951351875086,249.34996983724315,250.56075239593457,251.40564505795086,251.86400106227242,251.91754138114587,251.5523411891977,250.7619116919081,249.54761935149062,247.91556477155905,245.87693215458643,243.4478647816026,240.64982713489192,237.50904647856677,234.0572365593885
-70.02631805575564,230.7146801311656,226.82179890007305,222.74123244481697,218.52285836098932,214.2351941014994,209.94582987541418,205.71350806484,201.59211718816897,197.62814651725938,193.8581396815428,190.3065668546838,186.9847428291919,183.89260720882427,181.0217589096034,178.3573294486621,175.88441613638054,173.59071064785712,171.46612438974384,169.50244253434357,167.6934297258669,166.0345402529388,164.52292535452773,163.15741098302084,161.9385754778869,160.86855881115886,159.95126025747467,159.19253175379134,158.60010355122674,158.1829760176201,157.9495169317924,157.9080392580527,158.06611154308823,158.4305183824038,159.00667399742088,159.79876105553532,160.80971685689508,162.04105326443675,163.49281366799343,165.1635080898939,167.05010495125742,169.14801601702098,171.451061996701,173.950551364485,176.63670238981038,179.50599463001996,182.5525167824133,185.76228182870594,189.11764362607235,192.59976204349755,196.1876991053476,199.85932714152082,203.59146273583877,207.35973953029463,211.138843126663,214.90291302050335,218.62531203258337,222.2787788072584,225.83588049282045,229.26915780419975,232.55131174654622,235.6560425558069,238.55883456819257,241.2360333043393,243.6645871709546,245.82181858052624,247.6850959209115,249.23196117658807,250.4401770035909,251.28839084702608,251.75669621136194,251.8279800917933,251.49005431635217,250.7381921476838,249.5720337488183,247.9965717238718,246.02168199013013,243.66202166508538,240.9374134638562,237.87242537393175,234.49691846300678
-69.20184208030516,231.21613596378702,227.39122791585223,223.37407330791467,219.21254683329795,214.97093495234236,210.7149700877425,206.5027973717767,202.38818028326074,198.41829083947027,194.6312450030384,191.0539434259107,187.70086918928016,184.57522414602545,181.6718322575268,178.97896230724106,176.48242694607606,174.1694009954026,172.02961439196272,170.05450884241716,168.23772364643324,166.57461377693207,165.06232666790441,163.69973705694073,162.48756349545724,161.42809997525572,160.525518737882,159.7859820841502,159.21716042404748,158.82660243060408,158.62202831935917,158.61084482348886,158.79977832601404,159.19465877922138,159.80013510316226,160.61959095865876,161.6551960706561,162.9077670482358,164.37672281050956,166.06001729629833,167.9541377961003,170.05410200562008,172.35343421220514,174.8434345797368,177.51404058490942,180.3603923015025,183.37638745821664,186.54875761755423,189.8605526017295,193.29355074105882,196.82762268297452,200.4414342779525,204.11270359840663,207.8180719389618,211.53327661198097,215.2335411699379,218.8934062651804,222.486816595514,225.98749701009373,229.36918166281586,232.60562670383652,235.6708127030441,238.53947132975998,241.18804080953453,243.5932888146914,245.7324127228998,247.58273806865725,249.12193328411124,250.3280283779702,251.18021061949636,251.6593662357657,251.74963622106915,251.4404927711591,250.72663564032558,249.60697331391543,248.08553208078288,246.17108669907444,243.8770402553695,241.22174286736615,238.22830320168868,234.92492308952936
-68.4074838218369,231.70289831091327,227.94293059708824,223.98663896578478,219.8801715284518,215.68415023491687,211.46238838385798,207.27233802470613,203.16750190844624,199.19550608055195,195.3957138383694,191.79705591535807,188.41673795395252,185.26084953277194,182.32704430730732,179.60612188094112,177.08585215736912,174.75350096821091,172.59851091904144,170.6120738674479,168.7876590367401,167.12053210297387,165.60784150260707,164.24851036434993,163.04341072555496,161.9949852252611,161.10768425187055,160.38768699912447,159.84151704704277,159.47627885878387,159.29890433387422,159.3159691881083,159.53340765698292,159.95627928132132,160.58848402307953,161.4326850902469,162.49035872330492,163.76168747481194,165.2455221670617,166.9393160264343,168.83912277930142,170.93960809660237,173.23403163970616,175.71366782134908,178.36827904995997,181.19190767529312,184.1781972940743,187.31447839813805,190.584445666542,193.97044862023913,197.45309940493786,201.01180215764828,204.6250963275488,208.27053878291903,211.92482436651844,215.56415623505023,219.16412325576982,222.6997410863565,226.1457480002664,229.47682777463262,232.66768386796463,235.69300373750778,238.5276745705336,241.14758655606917,243.5295677858089,245.65068229357485,247.4882616032904,249.02009864763468,250.2245464208947,251.08138191239541,251.57233729704674,251.68280667198513,251.4025810613651,250.72571147716116,249.65074656102863,248.18084863683063,246.32383093555583,244.09198801941938,241.50235751780363,238.57672278879642,235.3417981504472
-67.6400277846637,232.17587346010384,228.47814228584556,224.58043707612984,220.5273852577088,216.37642053419086,212.1894290644562,208.02309743935325,203.9305676281573,199.95974046552243,196.15096647294214,192.53488215494755,189.13105018903676,185.94814323056153,182.98636871683345,180.23884647015984,177.6950246783696,175.343301546033,173.17315498981685,171.17544163276048,169.34353719587168,167.67259987540794,166.1597779052488,164.80404573237846,163.60644406742358,162.56953342214123,161.69781274008332,160.9966430414223,160.4722097927436,160.13090755422203,159.97899995897114,160.022345107436,160.26614017985244,160.71471943822638,161.3712990532852,162.23788176009265,163.3153095814238,164.6031839556724,166.09983568105991,167.8022636755063,169.70612964053305,171.805782824374,174.0942465965686,176.5627590342679,179.2009807965265,182.0020578995135,184.95934686709307,188.0606787233246,191.29034394180732,194.6312252595263,198.06461774370564,201.57061662978626,205.12851693122468,208.71671449140504,212.31278381576894,215.89382392804384,219.43637114510733,222.9164098394713,226.30959680249433,229.59146365571436,232.7374795721943,235.72303023570612,238.5235332713601,241.1148614685192,243.473623202885,245.57681347127053,247.4018837238031,248.9266898792895,250.12999363039293,250.99220619446695,251.49588279572123,251.62698077247694,251.37503885436482,250.73398653517845,249.70188440739526,248.28119641865948,246.47885237888246,244.3061421027434,241.77892847524888,238.91777308027162,235.7480480329466
-66.89678760278201,232.63586083228807,228.9979368195266,225.15676701318313,221.1556150439146,217.04912675639855,212.89728939851153,208.75597061588377,204.6778777796147,200.71104469766178,196.89659842225768,193.26661416658186,189.84270587047803,186.63586949168467,183.64864212469394,180.87632083471232,178.3099856736641,175.9391266352266,173.7537564323705,171.7448885781157,169.90562730394097,168.23109595686537,166.71841538941024,165.36663010908043,164.17692549507825,163.15168410009557,162.29503023433915,161.61198269044215,161.10816718291065,160.7894009374639,160.66131233411716,160.72908875746307,160.99724403781843,161.4694377603525,162.14824996018615,163.03507439339623,164.13016953565216,165.43260159310728,166.94022297554872,168.6496178542857,170.55609233686513,172.6537099913966,174.935283060625,177.3920077133012,180.01349384136475,182.7921587269455,185.7210597797029,188.78844755674857,191.9791621555744,195.27658794665007,198.66265166437014,202.1180983940179,205.6229236238707,209.15629737179705,212.6966079187747,216.22178093450958,219.70921886480534,223.13579259980287,226.47800523305787,229.71216987052097,232.81446135117992,235.76088476642536,238.5273529997085,241.09003206165303,243.4256370327347,245.51108843878572,247.32379239962484,248.84197066184774,250.04464876188183,250.91293510274576,251.42970198882512,251.58108381930106,251.35667541359928,250.75013817298705,249.75913207312897,248.3854760974726,246.6352884093469,244.51893822257063,242.05122262312238,239.25157314152054,236.1441381313689
-66.17549169755948,233.08357176920634,229.50325734055227,225.71676142687932,221.76610615428632,217.70348648935828,213.5870430290081,209.47178637688532,205.40993505319824,201.44954287024643,197.63234107852065,193.9916208926837,190.5507882424813,187.32293548229748,184.3127362468278,181.51753774288758,178.93002931004625,176.54083429720595,174.34059927203916,172.32066307239208,170.47419217564794,168.79627119004056,167.28401342639648,165.93643232111953,164.7545652180975,163.74068527701434,162.89852649005883,162.23272467319063,161.74839856633895,161.45080168339487,161.34496236332873,161.43543877638808,161.7261052727255,162.21999031159461,162.9190787521061,163.82419927869026,164.93507076109427,166.25026444577824,167.76719092224943,169.4820538249988,171.3898357682462,173.48434159322224,175.7581947792964,178.2025476129753,180.80699472018657,183.56336407311468,186.46441620841173,189.4987545243383,192.65172589488228,195.90718920884336,199.24765789976752,202.65449020191778,206.1083351980096,209.58908150276977,213.07587442616838,216.5474077006934,219.98188247237283,223.35698765603664,226.6500134693934,229.83800350383385,232.8977982127477,235.80599673846416,238.53900563238744,241.07332036844653,243.385840230489,245.4536473844157,247.25429816841188,248.76618153227494,249.96869745744462,250.84319644872045,251.37292385280782,251.54410360608316,251.34632852129326,250.77301243321673,249.82141717431273,248.49276974703653,246.7924359499064,244.72993218167483,242.31908029613174,239.5782612721459,236.53049875257946
-65.47419885899166,233.51964401054718,229.9949395458788,226.26141725506992,222.35995526956088,218.3405818429548,214.2596584808829,210.17131325791783,206.127236339984,202.17541115545126,198.35803106769555,194.70941573169898,191.25454102332748,188.00839482088068,184.9776162189234,182.1614823048847,179.55426150144788,177.14773926119557,174.9332871302788,172.90267686772836,171.0492433164917,169.3681085879861,167.8563609260118,166.51294071557743,165.33869827637486,164.33573434363157,163.5074098730973,162.85795284336135,162.391998282419,162.11425637087797,162.02918305633662,162.14074243359016,162.4522071131247,162.96601293871672,163.68358542548006,164.60522619549153,165.73015306884756,167.05647803405478,168.58120234632838,170.30017906154006,172.20809571743095,174.29852233966423,176.56391357323753,178.99537838557197,181.5825208681139,184.31669566204152,187.19037823195342,190.19246993744795,193.30878505919034,196.52363308069164,199.82007456302162,203.1800477953949,206.58481497197286,210.0149350849067,213.4502609159011,216.87020375372447,220.25370636319943,223.57921725862172,226.8247632084493,229.96807578705912,232.98662836827415,235.85759462388722,238.55787680004795,241.06433706763792,243.3541225163304,245.40454249446742,247.19336089574065,248.69915116592915,249.90160445913452,250.782267264811,251.324646816292,251.51502991465244,251.34295676953954,250.80159716804124,249.88782301397666,248.6023084514065,246.94971857858306,244.93877389539168,242.58239654459445,239.89798731687637,236.90752858064272
-64.79123470324164,233.94465304537044,230.47372959471693,226.79161935486812,222.93813595977448,218.96138116979452,214.91601403412938,210.85526495421328,206.8302674684658,202.8888621309706,199.07358649680566,195.4196294445056,191.9533451544578,188.69143776395163,185.64235800480392,182.80719772678992,180.18176474398206,177.75901800387084,175.5311147538203,173.49033183676565,171.63024397975533,169.94606046665353,168.43485026372204,167.09546561709263,165.9285553794426,164.93600860972666,164.1208257341661,163.48681713905472,163.03814900992325,162.77900929439036,162.7133059560402,162.84443947912405,163.1751139570001,163.70720699939864,164.44161679041554,165.3781512061928,166.51556117116166,167.85153133123782,169.38268273756333,171.1045443991478,173.01153404979476,175.0970083065869,177.35327080997348,179.7713895203329,182.34099521856103,185.05306570313996,187.89980934744958,190.8703803759797,193.95102455886834,197.1264803974354,200.38032063715883,203.69503348286779,207.05245882252427,210.4337837748999,213.81952483170954,217.18976664384132,220.52414446748458,223.80181575215764,227.00149948765073,230.10157822377445,233.0801293399973,235.9148825267994,238.58323326402333,241.06243359077115,243.32991831097695,245.36325937107563,247.14045570198337,248.64027933788594,249.84266876237476,250.72933810872908,251.28398253062568,251.49292749425297,251.34562808113125,250.83500973621025,249.9575645284703,248.71344540013962,247.1066616817288,245.1451872098292,242.84110799311298,240.2109074714571,237.27559778371386
-64.12514302427437,234.3591211534697,230.94029814791355,227.30815884378424,223.50151858607427,219.56675628856806,215.55690984109242,211.5243052919818,207.5194999069218,203.59013320642603,199.77898853851926,196.12198797355452,192.64669754954045,189.37137684935882,186.3061487135607,183.45380972635664,180.81165982966,178.37382915310116,176.1332988306811,174.0829004089924,172.21650174605082,170.52943709567757,169.01877031058567,167.68326208302517,166.52335745514603,165.54071161055828,164.7379749741148,164.11854063656696,163.68611786563463,163.44439289576084,163.39674841678362,163.54604838866015,163.89445812971405,164.44332793042582,165.1930576787418,166.14299107149787,167.29144263133082,168.63569839562516,170.17202553265744,171.89565273694154,173.8007505187037,175.88048138726285,178.12701400173367,180.53137879732768,183.08324523167596,185.77329454999656,188.5934897770015,191.53320102861153,194.57907296418054,197.71625331415873,200.92879603185293,204.19971158824202,207.51138621706653,210.8455978216132,214.18348760884308,217.5057744519586,220.79274323989677,224.02421587951568,227.17956409230408,230.23778835455548,233.1775436131232,235.9770972516428,238.61433156530074,241.06690120896133,243.3125538232366,245.3291448167143,247.09492337975132,248.58887029505422,249.79114397688085,250.6836069783564,251.25009274484242,251.4769452663418,251.35351433046915,250.87248082278975,250.0299678973976,248.82563434711795,247.26287306756637,245.3489545945984,243.0951829996488,240.5171806805276,237.63505078114653
